24-09-2023 02:04:41,Indira1,26,872,66,137,668,1.00,876,0,0,0,0,237,237,238,237,1.26,0.36,0.60,2.83,49.97,497178,513716,0,139822,148868,208488,
24-09-2023 02:04:41,Indira1,27,405,298,62,44,0.99,410,0,0,0,0,241,241,241,241,0.58,1.24,0.27,0.24,49.97,700824,709064,0,490084,59914,150826,
24-09-2023 02:04:41,Indira1,28,614,385,64,164,-0.97,636,278,418,0,417,240,245,237,237,0.91,1.70,0.31,0.71,49.97,712743,752360,0,331247,273145,108352,
24-09-2023 02:04:41,Indira1,29,120,57,63,0,0.90,132,297,416,238,236,159,241,237,0,0.19,0.24,0.32,0.00,49.97,229282,249604,0,113843,115440,0,
24-09-2023 02:04:41,Indira1,30,233,74,158,0,0.97,242,161,0,241,242,163,245,245,0,0.38,0.49,0.66,0.00,49.97,205954,218940,0,84470,121484,0,
24-09-2023 02:04:41,Indira1,32,1547,781,0,766,-1.00,1546,279,419,0,419,243,236,246,246,2.14,3.30,0.00,3.13,49.97,499209,509490,0,198730,91058,209420,
24-09-2023 02:04:41,Indira1,33,4216,2054,2126,36,-1.00,4217,0,0,0,0,236,236,236,236,6.12,8.98,9.12,0.26,49.97,998287,1016400,0,303744,479155,215391,
24-09-2023 02:04:41,Indira1,34,1163,74,1089,0,1.00,1171,157,0,236,236,159,239,239,0,1.68,0.42,4.61,0.00,49.97,293602,303500,0,69648,223954,0,
24-09-2023 02:04:41,Indira1,35,1289,107,1182,0,1.00,1289,160,0,240,240,163,245,245,0,1.78,0.49,4.84,0.00,49.97,527314,540317,0,94860,432455,0,
24-09-2023 02:04:41,Indira1,36,89,36,0,52,0.77,115,0,0,0,0,242,242,242,242,0.18,0.24,0.00,0.30,49.97,482475,496052,0,107960,112775,261740,
24-09-2023 02:04:41,Indira1,37,201,0,201,0,-0.98,205,157,0,236,236,159,239,239,0,0.29,0.00,0.86,0.00,49.97,702907,715210,0,385352,317556,0,
24-09-2023 02:04:41,Indira1,38,244,0,138,106,0.99,247,0,0,0,0,241,241,241,241,0.34,0.00,0.58,0.44,49.96,313108,318211,0,2640,246115,64353,
24-09-2023 02:04:41,Indira1,39,513,492,21,0,0.98,524,161,0,242,242,163,245,245,0,0.78,2.04,0.31,0.00,49.97,519221,547224,0,272500,246722,0,
24-09-2023 02:04:41,Indira1,40,2884,1233,1651,0,1.00,2891,0,0,0,0,239,239,239,239,4.03,5.18,6.91,0.00,49.97,996637,1015240,0,360035,617744,18860,
24-09-2023 02:04:41,Indira1,41,262,96,165,0,1.00,262,301,420,234,249,161,245,239,0,0.38,0.44,0.70,0.00,49.97,630858,643557,0,311494,319365,0,
24-09-2023 02:04:41,Indira1,42,578,65,444,69,0.84,689,419,421,419,417,242,241,245,239,0.96,0.29,2.19,0.39,49.97,619990,665589,0,162537,359511,97942,
24-09-2023 02:04:41,Indira1,43,1846,84,1733,28,-0.98,1892,281,422,421,0,244,245,240,246,2.79,0.40,7.62,0.35,49.97,862705,892857,0,154988,533004,174714,
24-09-2023 02:04:41,Indira1,44,403,94,21,287,0.97,414,0,0,0,0,240,240,240,240,0.59,0.40,0.13,1.22,49.97,613785,633275,0,34271,100465,479049,
24-09-2023 01:58:20,Indira1,28,610,379,64,165,-0.96,632,278,418,0,417,240,245,238,237,0.90,1.68,0.31,0.71,49.99,712679,752291,0,331206,273138,108334,
24-09-2023 01:58:20,Indira1,29,120,57,63,0,0.90,133,297,416,239,236,159,241,238,0,0.19,0.24,0.32,0.00,50.00,229270,249590,0,113837,115433,0,
24-09-2023 01:58:20,Indira1,30,231,74,157,0,0.97,239,160,0,241,241,163,245,245,0,0.38,0.49,0.65,0.00,49.99,205930,218910,0,84462,121467,0,
24-09-2023 01:58:20,Indira1,32,1459,780,0,679,1.00,1464,280,420,0,420,243,238,246,246,2.03,3.29,0.00,2.81,50.00,499050,509331,0,198648,91058,209344,
24-09-2023 01:58:20,Indira1,33,4324,2131,2150,41,0.99,2446,0,0,0,0,239,239,239,239,3.46,0.96,9.15,0.28,50.00,997935,1016040,0,303622,478927,215387,
24-09-2023 01:58:20,Indira1,34,222,76,146,0,0.90,246,158,0,237,237,160,241,241,0,0.36,0.43,0.66,0.00,49.99,293563,303459,0,69640,223923,0,
24-09-2023 01:58:20,Indira1,35,1540,127,1412,0,1.00,1540,160,0,241,241,163,245,245,0,2.12,0.57,5.78,0.00,50.00,527163,540165,0,94847,432317,0,
24-09-2023 01:58:20,Indira1,36,88,36,0,52,0.78,114,0,0,0,0,241,241,241,241,0.18,0.24,0.00,0.29,49.99,482465,496040,0,107956,112775,261735,
24-09-2023 01:58:20,Indira1,37,202,0,202,0,-0.98,207,158,0,237,237,160,240,240,0,0.29,0.00,0.86,0.00,49.99,702886,715188,0,385352,317534,0,
24-09-2023 01:58:20,Indira1,38,242,0,137,105,0.99,246,0,0,0,0,241,241,241,241,0.34,0.00,0.58,0.44,49.99,313082,318185,0,2640,246100,64341,
24-09-2023 02:04:41,Indira1,45,172,76,96,0,0.98,175,302,421,249,236,162,240,246,0,0.26,0.36,0.42,0.00,49.96,234408,243127,0,125507,108901,0,
24-09-2023 02:04:41,Indira1,46,706,28,678,0,1.00,707,160,0,241,241,162,244,244,0,1.03,0.19,2.90,0.00,49.96,420497,423001,0,139076,281421,0,
24-09-2023 02:04:41,Indira1,47,31,31,0,0,0.78,39,159,0,238,238,161,241,241,0,0.06,0.17,0.00,0.00,49.96,422560,460506,0,207311,215249,0,
24-09-2023 02:04:41,Indira1,48,564,360,19,184,0.98,571,0,0,0,0,240,240,240,240,0.85,1.66,0.09,0.79,49.96,548347,562446,0,268812,76738,202797,
24-09-2023 02:07:49,Indira1,24,648,67,580,0,0.99,658,161,0,241,241,163,244,244,0,1.00,0.58,2.42,0.00,49.96,513936,527526,0,297705,216232,0,
24-09-2023 02:07:49,Indira1,25,335,35,300,0,-1.00,568,158,0,237,237,160,241,241,0,0.74,0.97,1.24,0.00,49.97,691206,696788,0,375828,315379,0,
24-09-2023 02:07:49,Indira1,26,876,66,138,671,1.00,881,0,0,0,0,238,238,238,238,1.27,0.36,0.60,2.84,49.97,497224,513762,0,139826,148876,208523,
24-09-2023 02:07:49,Indira1,27,467,297,61,108,0.99,473,0,0,0,0,241,241,241,241,0.66,1.24,0.27,0.48,49.97,700846,709087,0,490100,59918,150829,
24-09-2023 02:07:49,Indira1,28,575,343,65,165,-0.98,587,278,418,0,418,241,244,239,239,0.84,1.48,0.31,0.71,49.97,712773,752392,0,331264,273149,108361,
24-09-2023 02:07:49,Indira1,29,120,57,63,0,0.90,133,297,416,240,235,160,240,239,0,0.19,0.24,0.33,0.00,49.97,229289,249611,0,113846,115443,0,
24-09-2023 02:07:49,Indira1,30,229,74,155,0,0.97,238,160,0,240,240,163,244,244,0,0.38,0.49,0.65,0.00,49.97,205966,218954,0,84474,121492,0,
24-09-2023 02:07:49,Indira1,32,1461,782,0,679,1.00,1481,278,418,0,418,242,236,245,244,2.04,3.30,0.00,2.82,49.97,499288,509569,0,198771,91058,209459,
24-09-2023 02:07:49,Indira1,33,4043,1772,2142,128,-1.00,4174,0,0,0,0,236,236,236,236,6.03,8.22,9.22,0.65,49.97,998421,1016540,0,303761,479267,215396,
24-09-2023 02:07:49,Indira1,34,702,73,628,0,1.00,703,156,0,235,235,159,238,238,0,1.04,0.42,2.71,0.00,49.97,293644,303543,0,69652,223992,0,
24-09-2023 02:07:49,Indira1,35,1396,106,1289,0,1.00,1396,160,0,240,240,163,245,245,0,1.93,0.49,5.29,0.00,49.98,527386,540391,0,94865,432522,0,
24-09-2023 02:07:49,Indira1,36,89,36,0,52,0.78,116,0,0,0,0,240,240,240,240,0.18,0.24,0.00,0.30,49.97,482479,496058,0,107961,112775,261743,
24-09-2023 02:07:49,Indira1,37,198,0,198,0,-0.98,203,156,0,234,235,158,238,237,0,0.28,0.00,0.85,0.00,49.98,702918,715221,0,385352,317566,0,
24-09-2023 02:07:49,Indira1,38,250,0,144,105,0.99,253,0,0,0,0,241,241,241,241,0.35,0.00,0.61,0.44,49.98,313121,318224,0,2640,246122,64358,
24-09-2023 02:07:49,Indira1,39,515,494,21,0,0.98,524,161,0,242,242,163,244,244,0,0.79,2.04,0.31,0.00,49.98,519248,547254,0,272526,246723,0,
24-09-2023 02:07:49,Indira1,40,2894,1236,1657,0,1.00,2900,0,0,0,0,237,237,237,237,4.07,5.20,7.01,0.00,49.98,996787,1015390,0,360099,617830,18860,
24-09-2023 02:07:49,Indira1,41,259,95,164,0,1.00,261,300,418,232,249,161,245,237,0,0.38,0.44,0.69,0.00,49.98,630872,643571,0,311499,319374,0,
24-09-2023 02:07:49,Indira1,42,764,64,631,67,0.90,881,418,420,417,417,241,241,245,237,1.24,0.29,3.03,0.39,49.98,620022,665627,0,162540,359536,97945,
24-09-2023 02:07:49,Indira1,43,961,81,239,641,-1.00,964,280,420,420,0,243,245,240,245,1.38,0.37,1.15,2.62,49.98,862796,892951,0,154992,533057,174747,
24-09-2023 02:07:49,Indira1,44,1951,94,21,1835,-0.99,1977,0,0,0,0,240,240,240,240,2.81,0.40,0.13,7.90,49.99,613866,633358,0,34276,100466,479124,
24-09-2023 02:07:49,Indira1,45,168,75,92,0,0.98,171,301,419,249,234,161,239,245,0,0.25,0.36,0.41,0.00,49.99,234417,243136,0,125511,108906,0,
24-09-2023 02:10:58,Indira1,32,1517,838,0,678,1.00,1518,279,419,0,419,243,237,245,245,2.12,3.55,0.00,2.81,49.96,499366,509648,0,198814,91058,209494,
24-09-2023 02:10:58,Indira1,33,2476,211,2140,124,1.00,2485,0,0,0,0,238,238,237,238,3.56,0.89,9.15,0.64,49.96,998626,1016750,0,303847,479379,215403,
24-09-2023 02:10:58,Indira1,34,698,73,625,0,1.00,700,157,0,235,235,159,239,238,0,1.03,0.41,2.69,0.00,49.96,293680,303581,0,69656,224024,0,
24-09-2023 02:10:58,Indira1,35,1384,106,1277,0,1.00,1384,160,0,240,240,163,245,245,0,1.91,0.49,5.24,0.00,49.96,527459,540464,0,94871,432589,0,
24-09-2023 02:10:58,Indira1,36,89,36,0,53,0.78,115,0,0,0,0,241,241,241,241,0.18,0.24,0.00,0.30,49.96,482484,496064,0,107963,112775,261746,
24-09-2023 02:10:58,Indira1,37,200,0,200,0,-0.98,205,157,0,236,236,159,239,239,0,0.29,0.00,0.86,0.00,49.96,702928,715231,0,385352,317577,0,
24-09-2023 02:10:58,Indira1,38,243,0,137,105,0.99,247,0,0,0,0,242,242,242,242,0.34,0.00,0.58,0.44,49.96,313134,318237,0,2640,246130,64364,
24-09-2023 02:10:58,Indira1,39,1380,489,890,0,1.00,1387,161,0,241,241,162,244,244,0,1.91,2.05,3.68,0.00,49.96,519291,547298,0,272552,246740,0,
24-09-2023 02:10:58,Indira1,40,2885,1229,1656,0,1.00,2892,0,0,0,0,238,238,238,238,4.04,5.17,6.96,0.00,49.97,996938,1015540,0,360164,617916,18860,
24-09-2023 02:10:58,Indira1,41,259,95,164,0,1.00,260,300,419,233,249,161,245,238,0,0.38,0.44,0.69,0.00,49.96,630886,643585,0,311504,319382,0,
24-09-2023 02:10:58,Indira1,42,590,64,457,68,0.84,699,418,421,418,416,241,241,245,238,0.97,0.29,2.24,0.39,49.97,620063,665672,0,162544,359570,97949,
24-09-2023 02:10:58,Indira1,43,1812,79,1694,37,-0.98,1842,281,422,421,0,243,245,240,245,2.71,0.36,7.40,0.38,49.97,862828,892987,0,154997,533079,174754,
24-09-2023 02:10:58,Indira1,44,400,94,21,284,0.97,411,0,0,0,0,240,240,240,240,0.58,0.40,0.13,1.21,49.97,613930,633424,0,34281,100468,479181,
24-09-2023 02:10:58,Indira1,45,171,76,95,0,0.99,173,302,420,249,235,162,240,246,0,0.25,0.36,0.39,0.00,49.97,234426,243145,0,125515,108911,0,
24-09-2023 02:10:58,Indira1,46,670,28,641,0,1.00,670,160,0,241,241,163,245,244,0,0.98,0.19,2.74,0.00,49.97,420568,423073,0,139079,281489,0,
24-09-2023 02:10:58,Indira1,47,29,29,0,0,0.77,39,158,0,237,238,160,241,241,0,0.05,0.16,0.00,0.00,49.96,422567,460517,0,207314,215253,0,
24-09-2023 02:10:58,Indira1,48,562,359,19,183,0.98,571,0,0,0,0,239,239,239,239,0.85,1.66,0.09,0.79,49.96,548406,562508,0,268849,76740,202816,
24-09-2023 02:14:06,Indira1,24,684,68,616,0,0.97,702,161,0,242,242,163,245,245,0,1.04,0.57,2.56,0.00,49.97,514006,527603,0,297712,216294,0,
24-09-2023 02:14:06,Indira1,25,335,35,299,0,1.00,336,158,0,237,237,160,241,241,0,0.48,0.19,1.24,0.00,49.97,691342,696925,0,375933,315411,0,
24-09-2023 02:14:06,Indira1,26,859,66,138,654,1.00,866,0,0,0,0,239,239,239,239,1.25,0.36,0.60,2.78,49.97,497313,513853,0,139833,148890,208591,
24-09-2023 02:14:06,Indira1,27,3042,2935,60,46,-1.00,3067,0,0,0,0,239,239,239,239,4.36,12.55,0.26,0.25,49.97,701075,709319,0,490317,59924,150835,
24-09-2023 02:14:06,Indira1,28,568,313,65,189,-0.98,579,278,418,0,417,241,245,239,238,0.83,1.36,0.31,0.82,49.97,712833,752454,0,331299,273155,108379,
24-09-2023 02:14:06,Indira1,29,126,62,63,0,0.91,139,296,415,240,233,159,239,239,0,0.20,0.27,0.33,0.00,49.98,229302,249626,0,113852,115450,0,
24-09-2023 02:14:06,Indira1,30,230,74,156,0,0.97,239,160,0,240,241,163,244,244,0,0.38,0.49,0.65,0.00,49.97,205990,218984,0,84482,121509,0,
24-09-2023 02:14:06,Indira1,32,1511,831,0,680,1.00,1510,279,419,0,419,242,238,245,245,2.11,3.52,0.00,2.81,49.97,499446,509728,0,198858,91058,209530,
24-09-2023 02:14:06,Indira1,33,3987,1810,2140,36,-1.00,3995,0,0,0,0,238,238,238,238,5.81,8.03,9.14,0.26,49.98,998773,1016900,0,303876,479491,215408,
24-09-2023 02:14:06,Indira1,34,701,73,627,0,1.00,700,157,0,235,236,159,239,239,0,1.04,0.42,2.70,0.00,49.98,293717,303619,0,69660,224057,0,
24-09-2023 02:14:06,Indira1,35,1404,106,1297,0,1.00,1404,160,0,240,240,163,245,244,0,1.94,0.49,5.32,0.00,49.98,527531,540536,0,94876,432655,0,
24-09-2023 02:14:06,Indira1,36,69,36,0,33,0.71,98,0,0,0,0,240,240,240,240,0.14,0.24,0.00,0.18,49.98,482488,496070,0,107965,112775,261748,
24-09-2023 02:14:06,Indira1,37,199,0,199,0,-0.98,204,157,0,235,235,159,238,238,0,0.29,0.00,0.86,0.00,49.97,702939,715242,0,385352,317587,0,
24-09-2023 02:14:06,Indira1,38,242,0,137,105,0.99,246,0,0,0,0,241,241,241,241,0.34,0.00,0.58,0.44,49.97,313146,318250,0,2640,246137,64369,
24-09-2023 02:14:06,Indira1,39,1097,492,604,0,0.99,706,161,0,241,241,162,244,244,0,0.98,2.04,0.90,0.00,49.96,519349,547356,0,272577,246772,0,
24-09-2023 02:14:06,Indira1,40,2879,1223,1656,0,1.00,2877,0,0,0,0,238,237,238,238,4.03,5.15,6.95,0.00,49.96,997089,1015690,0,360228,618003,18860,
24-09-2023 02:14:06,Indira1,41,256,93,163,0,1.00,257,300,418,232,249,161,245,238,0,0.37,0.43,0.69,0.00,49.96,630899,643599,0,311508,319391,0,
24-09-2023 02:14:06,Indira1,42,567,64,434,68,0.84,680,418,420,417,416,241,241,245,237,0.95,0.29,2.18,0.39,49.96,620093,665709,0,162547,359593,97953,
24-09-2023 02:14:06,Indira1,43,991,77,238,675,-0.98,1006,279,420,419,0,242,243,240,243,1.43,0.36,1.16,2.79,49.96,862932,893095,0,155001,533144,174788,
24-09-2023 02:14:06,Indira1,44,1917,94,21,1802,-0.98,1971,0,0,0,0,241,241,241,241,2.79,0.40,0.13,7.84,49.96,613992,633488,0,34285,100469,479239,
24-09-2023 02:14:06,Indira1,45,169,75,93,0,0.99,171,300,419,247,235,161,239,244,0,0.25,0.36,0.39,0.00,49.96,234435,243155,0,125519,108916,0,
24-09-2023 02:14:06,Indira1,46,623,28,595,0,1.00,622,160,0,240,240,162,244,244,0,0.91,0.19,2.55,0.00,49.96,420603,423108,0,139081,281522,0,
24-09-2023 02:14:06,Indira1,47,28,28,0,0,0.75,37,159,0,238,239,161,242,242,0,0.05,0.16,0.00,0.00,49.97,422569,460519,0,207316,215253,0,
24-09-2023 02:14:06,Indira1,48,555,353,19,182,0.98,567,0,0,0,0,238,238,238,238,0.86,1.69,0.09,0.79,49.97,548435,562539,0,268868,76741,202826,
24-09-2023 02:17:15,Indira1,24,1234,617,616,0,0.99,1245,160,0,241,241,162,244,244,0,1.73,2.62,2.57,0.00,49.97,514049,527649,0,297724,216326,0,
24-09-2023 02:17:15,Indira1,25,336,35,301,0,1.00,338,159,0,238,238,161,242,242,0,0.48,0.19,1.25,0.00,49.97,691434,697017,0,375939,315495,0,
24-09-2023 02:17:15,Indira1,26,850,66,137,646,1.00,854,0,0,0,0,238,238,238,238,1.24,0.36,0.60,2.76,49.97,497359,513899,0,139836,148897,208626,
24-09-2023 02:17:15,Indira1,27,3182,3069,66,46,-1.00,3193,0,0,0,0,240,240,240,239,4.53,13.05,0.29,0.25,49.97,701239,709485,0,490476,59927,150838,
24-09-2023 02:17:15,Indira1,28,567,312,65,189,-0.98,578,278,417,0,417,240,244,238,238,0.83,1.36,0.31,0.82,49.97,712862,752486,0,331316,273159,108388,
24-09-2023 02:17:15,Indira1,29,122,59,63,0,0.92,132,296,416,239,234,159,239,239,0,0.19,0.25,0.32,0.00,49.98,229308,249633,0,113855,115453,0,
24-09-2023 02:17:15,Indira1,30,230,73,156,0,0.97,237,160,0,240,240,163,244,244,0,0.38,0.49,0.65,0.00,49.98,206003,218998,0,84485,121517,0,
24-09-2023 02:17:15,Indira1,32,1464,784,0,680,1.00,1468,279,419,0,419,242,238,245,244,2.04,3.30,0.00,2.82,49.98,499523,509806,0,198900,91058,209566,
24-09-2023 02:17:15,Indira1,33,2364,213,2113,36,0.99,2389,0,0,0,0,238,238,238,238,3.39,0.89,9.01,0.26,49.99,998959,1017090,0,303949,479602,215410,
24-09-2023 02:17:15,Indira1,34,705,78,626,0,1.00,707,157,0,235,236,159,239,239,0,1.04,0.43,2.69,0.00,49.98,293754,303657,0,69663,224090,0,
24-09-2023 02:17:15,Indira1,35,1378,106,1272,0,1.00,1378,159,0,239,239,162,244,243,0,1.91,0.49,5.23,0.00,49.98,527604,540610,0,94882,432722,0,
24-09-2023 02:17:15,Indira1,36,69,36,0,33,0.70,99,0,0,0,0,242,242,242,242,0.14,0.24,0.00,0.18,49.98,482492,496075,0,107967,112775,261749,
24-09-2023 02:17:15,Indira1,37,201,0,201,0,-0.98,206,157,0,236,236,159,239,239,0,0.29,0.00,0.86,0.00,49.97,702949,715253,0,385352,317598,0,
24-09-2023 02:17:15,Indira1,38,243,0,137,105,0.99,247,0,0,0,0,242,242,242,242,0.34,0.00,0.58,0.44,49.98,313159,318263,0,2640,246144,64375,
24-09-2023 02:17:15,Indira1,39,516,492,23,0,0.98,530,160,0,241,241,162,244,243,0,0.80,2.04,0.35,0.00,49.97,519377,547387,0,272603,246775,0,
24-09-2023 02:17:15,Indira1,40,2524,853,1670,0,1.00,2526,0,0,0,0,239,239,239,239,3.52,3.59,6.99,0.00,49.98,997225,1015830,0,360276,618090,18860,
24-09-2023 02:17:15,Indira1,41,1958,1796,162,0,-0.97,2023,300,418,234,248,161,244,239,0,2.81,7.74,0.68,0.00,49.99,630978,643680,0,311580,319399,0,
24-09-2023 02:17:15,Indira1,42,605,65,471,68,0.84,717,418,420,418,417,241,242,243,239,1.00,0.29,2.33,0.39,49.99,620124,665746,0,162551,359617,97956,
24-09-2023 02:17:15,Indira1,43,480,75,336,68,-0.87,548,280,421,420,0,243,243,241,243,0.82,0.34,1.81,0.32,49.99,862964,893132,0,155005,533161,174798,
24-09-2023 02:17:15,Indira1,44,409,94,21,294,0.97,420,0,0,0,0,241,241,241,241,0.59,0.40,0.13,1.24,49.98,614057,633555,0,34290,100470,479297,
24-09-2023 02:17:15,Indira1,45,170,76,94,0,0.99,172,301,420,247,236,161,240,243,0,0.25,0.36,0.39,0.00,49.98,234444,243164,0,125523,108921,0,
24-09-2023 02:17:15,Indira1,46,600,28,572,0,0.99,603,160,0,240,240,162,243,243,0,0.89,0.19,2.48,0.00,49.98,420634,423140,0,139082,281552,0,
24-09-2023 02:17:15,Indira1,47,25,25,0,0,0.73,35,158,0,237,237,160,240,240,0,0.05,0.15,0.00,0.00,49.97,422570,460521,0,207317,215253,0,
24-09-2023 02:17:15,Indira1,48,906,702,19,184,0.99,912,0,0,0,0,239,239,239,239,1.30,3.02,0.09,0.79,49.97,548471,562576,0,268893,76742,202836,
24-09-2023 02:20:23,Indira1,24,1056,443,613,0,0.98,1072,161,0,242,242,163,245,245,0,1.49,1.94,2.54,0.00,49.98,514105,527707,0,297748,216358,0,
24-09-2023 02:20:23,Indira1,25,2336,2042,293,0,-1.00,2343,156,0,235,235,159,238,238,0,3.35,8.83,1.24,0.00,49.98,691481,697065,0,375972,315510,0,
24-09-2023 02:20:23,Indira1,26,865,66,138,660,1.00,872,0,0,0,0,239,239,239,239,1.26,0.36,0.61,2.81,50.00,497404,513946,0,139840,148904,208661,
24-09-2023 02:20:23,Indira1,27,3333,3222,65,45,-1.00,3336,0,0,0,0,238,238,238,238,4.76,13.74,0.29,0.25,50.00,701409,709657,0,490640,59931,150840,
24-09-2023 02:20:23,Indira1,28,562,313,65,182,-0.98,572,278,418,0,417,241,245,239,239,0.82,1.36,0.31,0.78,50.00,712892,752517,0,331332,273162,108398,
24-09-2023 02:20:23,Indira1,29,169,106,63,0,0.87,195,295,414,239,232,159,238,239,0,0.28,0.50,0.33,0.00,49.99,229317,249643,0,113860,115456,0,
24-09-2023 02:20:23,Indira1,30,231,74,156,0,0.97,240,160,0,240,241,163,245,244,0,0.38,0.49,0.66,0.00,50.00,206015,219013,0,84489,121525,0,
24-09-2023 02:20:23,Indira1,32,1610,771,0,838,1.00,1581,279,418,0,418,243,237,246,245,2.17,3.25,0.00,3.25,49.99,499609,509893,0,198940,91058,209611,
24-09-2023 02:20:23,Indira1,33,4056,1878,2141,36,-1.00,4057,0,0,0,0,237,237,237,237,5.91,8.30,9.17,0.26,49.99,999115,1017250,0,303992,479713,215412,
24-09-2023 02:20:23,Indira1,34,701,73,628,0,1.00,704,157,0,235,236,159,239,239,0,1.04,0.41,2.69,0.00,49.98,293790,303696,0,69667,224123,0,
24-09-2023 02:20:23,Indira1,35,1381,107,1274,0,1.00,1381,160,0,241,241,163,245,245,0,1.90,0.49,5.21,0.00,49.98,527676,540683,0,94887,432789,0,
24-09-2023 02:20:23,Indira1,36,1098,35,0,1062,1.00,1103,0,0,0,0,238,238,238,238,1.60,0.24,0.00,4.55,49.98,482517,496102,0,107969,112775,261774,
24-09-2023 02:20:23,Indira1,37,199,0,199,0,-0.98,203,157,0,235,235,159,238,238,0,0.29,0.00,0.86,0.00,49.98,702960,715264,0,385352,317608,0,
24-09-2023 02:20:23,Indira1,38,240,0,135,104,0.99,243,0,0,0,0,240,240,240,240,0.34,0.00,0.58,0.44,49.98,313172,318276,0,2640,246151,64380,
24-09-2023 02:20:23,Indira1,39,530,492,38,0,0.98,542,161,0,242,242,163,245,245,0,0.81,2.05,0.38,0.00,49.97,519405,547417,0,272629,246776,0,
24-09-2023 02:20:23,Indira1,40,3300,1641,1659,0,-1.00,3305,0,0,0,0,238,238,238,238,4.63,6.90,6.98,0.00,49.98,997366,1015970,0,360332,618176,18860,
24-09-2023 02:20:23,Indira1,41,455,293,161,0,1.00,455,300,418,233,249,161,245,238,0,0.63,1.21,0.68,0.00,49.97,631021,643724,0,311613,319408,0,
24-09-2023 02:20:23,Indira1,42,724,64,591,68,0.88,822,418,420,418,416,241,241,245,237,1.14,0.29,2.73,0.39,49.97,620159,665787,0,162554,359645,97960,
24-09-2023 02:20:23,Indira1,43,1026,73,330,622,-0.98,1050,279,419,419,0,242,243,240,244,1.56,0.34,1.79,2.56,49.97,863075,893248,0,155009,533240,174827,
24-09-2023 02:20:23,Indira1,44,1930,93,21,1815,-0.98,1959,0,0,0,0,240,240,240,240,2.79,0.40,0.13,7.84,49.97,614120,633620,0,34295,100471,479355,
24-09-2023 02:20:23,Indira1,45,170,76,94,0,0.99,172,300,419,247,235,161,239,244,0,0.25,0.36,0.39,0.00,49.97,234453,243174,0,125527,108926,0,
24-09-2023 02:20:23,Indira1,46,574,28,545,0,0.99,576,159,0,239,239,162,243,242,0,0.85,0.19,2.37,0.00,49.97,420665,423171,0,139084,281582,0,
24-09-2023 02:20:23,Indira1,47,112,25,86,0,-0.73,152,158,0,238,238,160,241,241,0,0.33,0.15,0.64,0.21,49.97,422574,460526,0,207319,215256,0,
24-09-2023 02:20:23,Indira1,48,581,378,19,183,0.98,592,0,0,0,0,239,239,239,239,0.87,1.73,0.09,0.79,49.97,548503,562610,0,268914,76743,202845,
24-09-2023 02:23:32,Indira1,24,1042,439,602,0,0.98,1063,160,0,240,240,162,243,243,0,1.49,1.96,2.52,0.00,49.97,514160,527763,0,297771,216390,0,
24-09-2023 02:23:32,Indira1,25,335,35,299,0,1.00,336,158,0,237,237,160,241,241,0,0.48,0.19,1.24,0.00,49.97,691570,697154,0,376044,315526,0,
24-09-2023 02:23:32,Indira1,26,971,156,138,676,1.00,966,0,0,0,0,238,238,238,238,1.35,0.67,0.60,2.77,49.98,497454,513996,0,139846,148912,208696,
24-09-2023 02:23:32,Indira1,27,3381,3269,66,46,-1.00,3403,0,0,0,0,239,239,239,239,4.83,13.95,0.29,0.25,49.99,701586,709835,0,490810,59934,150843,
24-09-2023 02:23:32,Indira1,28,561,312,66,182,-0.98,573,279,418,0,418,241,244,239,239,0.82,1.36,0.32,0.78,49.99,712922,752548,0,331348,273166,108408,
24-09-2023 02:23:32,Indira1,29,170,107,63,0,0.87,196,296,415,240,234,159,239,239,0,0.28,0.50,0.33,0.00,49.99,229326,249653,0,113866,115460,0,
24-09-2023 02:23:32,Indira1,30,229,73,155,0,0.97,238,160,0,240,240,162,244,244,0,0.38,0.49,0.65,0.00,49.99,206027,219028,0,84493,121533,0,
24-09-2023 02:23:32,Indira1,32,1542,774,0,767,-1.00,1544,279,419,0,419,242,238,244,244,2.14,3.26,0.00,3.15,49.99,499689,509972,0,198981,91058,209650,
24-09-2023 02:23:32,Indira1,33,2370,213,2120,36,0.99,2397,0,0,0,0,238,238,238,238,3.39,0.90,9.03,0.26,50.00,999283,1017420,0,304046,479825,215414,
24-09-2023 02:23:32,Indira1,34,707,73,633,0,1.00,709,158,0,237,237,160,240,240,0,1.04,0.41,2.70,0.00,50.00,293827,303734,0,69671,224156,0,
24-09-2023 02:23:32,Indira1,35,1375,106,1268,0,1.00,1372,160,0,240,240,163,244,244,0,1.89,0.49,5.19,0.00,50.00,527747,540755,0,94893,432854,0,
24-09-2023 02:23:32,Indira1,36,1359,35,0,1323,1.00,1362,0,0,0,0,240,240,240,240,1.92,0.24,0.00,5.51,50.01,482589,496175,0,107971,112775,261843,
24-09-2023 02:23:32,Indira1,37,205,0,205,0,-0.98,210,159,0,238,238,161,241,241,0,0.29,0.00,0.87,0.00,50.01,702970,715275,0,385352,317619,0,
24-09-2023 02:23:32,Indira1,38,243,0,137,105,0.99,246,0,0,0,0,242,242,242,242,0.34,0.00,0.58,0.44,50.01,313185,318288,0,2640,246158,64386,
24-09-2023 02:23:32,Indira1,39,1109,491,617,0,0.99,1117,160,0,241,241,162,243,243,0,1.55,2.06,2.58,0.00,50.00,519460,547473,0,272655,246806,0,
